hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
19.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.45,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.5,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.55,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.6,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.65,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.7,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.75,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.8,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.85,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
19.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.45,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.5,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.55,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.6,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.65,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.7,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.75,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.8,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.85,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.9,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
20.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.45,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.5,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.55,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.6,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.65,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.7,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.75,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.8,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.85,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.9,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.95,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
21.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.05,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.1,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.15,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.2,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.25,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.3,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.35,0.0,0.0,0.0,0.0,0.0,0.0,89.963,240.91,0.0,0.0
22.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.96248484848485,239.679898989899,0.0,0.0
22.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.96196969696969,238.44979797979798,0.0,0.0
22.4,0.0,0.0,0.0,0.0,0.0,0.0,89.96145454545454,237.21969696969697,0.0,0.0
22.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.96093939393938,235.98959595959596,0.0,0.0
22.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.96042424242424,234.75949494949495,0.0,0.0
22.45,0.0,0.0,0.0,0.0,0.0,0.0,89.95990909090908,233.52939393939394,0.0,0.0
22.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.95939393939393,232.29929292929293,0.0,0.0
22.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.95887878787879,231.06919191919192,0.0,0.0
22.5,0.0,0.0,0.0,0.0,0.0,0.0,89.95836363636363,229.8390909090909,0.0,0.0
22.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.95784848484848,228.6089898989899,0.0,0.0
22.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.95733333333332,227.3788888888889,0.0,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,89.95681818181818,226.14878787878789,0.0,0.0
22.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.95630303030302,224.91868686868688,0.0,0.0
22.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.95578787878787,223.68858585858584,0.0,0.0
22.6,0.0,0.0,0.0,0.0,0.0,0.0,89.95527272727273,222.45848484848483,0.0,0.0
22.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.95475757575757,221.22838383838382,0.0,0.0
22.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.95424242424242,219.9982828282828,0.0,0.0
22.65,0.0,0.0,0.0,0.0,0.0,0.0,89.95372727272726,218.7681818181818,0.0,0.0
22.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.95321212121212,217.5380808080808,0.0,0.0
22.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.95269696969697,216.30797979797978,0.0,0.0
22.7,0.0,0.0,0.0,0.0,0.0,0.0,89.95218181818181,215.07787878787877,0.0,0.0
22.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.95166666666667,213.84777777777776,0.0,0.0
22.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.95115151515151,212.61767676767676,0.0,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,89.95063636363636,211.38757575757575,0.0,0.0
22.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.9501212121212,210.15747474747474,0.0,0.0
22.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.94960606060606,208.92737373737373,0.0,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,89.94909090909091,207.69727272727272,0.0,0.0
22.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.94857575757575,206.4671717171717,0.0,0.0
22.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.94806060606061,205.2370707070707,0.0,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,89.94754545454545,204.0069696969697,0.0,0.0
22.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.9470303030303,202.77686868686868,0.0,0.0
22.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.94651515151514,201.54676767676767,0.0,0.0
22.9,0.0,0.0,0.0,0.0,0.0,0.0,89.946,200.31666666666666,0.0,0.0
22.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.94548484848485,199.08656565656565,0.0,0.0
22.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.9449696969697,197.85646464646464,0.0,0.0
22.95,0.0,0.0,0.0,0.0,0.0,0.0,89.94445454545455,196.62636363636364,0.0,0.0
22.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.94393939393939,195.39626262626263,0.0,0.0
22.983333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.94342424242424,194.16616161616162,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,89.94290909090908,192.9360606060606,0.0,0.0
23.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.94239393939394,191.7059595959596,0.0,0.0
23.033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.94187878787879,190.4758585858586,0.0,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,89.94136363636363,189.24575757575758,0.0,0.0
23.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.94084848484849,188.01565656565657,0.0,0.0
23.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.94033333333333,186.78555555555556,0.0,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,89.93981818181818,185.55545454545455,0.0,0.0
23.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.93930303030302,184.32535353535354,0.0,0.0
23.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.93878787878788,183.09525252525253,0.0,0.0
23.15,0.0,0.0,0.0,0.0,0.0,0.0,89.93827272727273,181.86515151515152,0.0,0.0
23.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.93775757575757,180.63505050505051,0.0,0.0
23.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.93724242424243,179.4049494949495,0.0,0.0
23.2,0.0,0.0,0.0,0.0,0.0,0.0,89.93672727272727,178.1748484848485,0.0,0.0
23.216666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.93621212121212,176.9447474747475,0.0,0.0
23.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.93569696969698,175.71464646464648,0.0,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,89.93518181818182,174.48454545454547,0.0,0.0
23.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.93466666666667,173.25444444444446,0.0,0.0
23.283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.93415151515151,172.02434343434342,0.0,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,89.93363636363637,170.7942424242424,0.0,0.0
23.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.93312121212121,169.5641414141414,0.0,0.0
23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.93260606060606,168.3340404040404,0.0,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,89.93209090909092,167.10393939393938,0.0,0.0
23.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.93157575757576,165.87383838383838,0.0,0.0
23.383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.93106060606061,164.64373737373737,0.0,0.0
23.4,0.0,0.0,0.0,0.0,0.0,0.0,89.93054545454545,163.41363636363636,0.0,0.0
23.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.9300303030303,162.18353535353535,0.0,0.0
23.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.92951515151515,160.95343434343434,0.0,0.0
23.45,0.0,0.0,0.0,0.0,0.0,0.0,89.929,159.72333333333333,0.0,0.0
23.466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.92848484848486,158.49323232323232,0.0,0.0
23.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.9279696969697,157.2631313131313,0.0,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,89.92745454545455,156.0330303030303,0.0,0.0
23.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.92693939393939,154.8029292929293,0.0,0.0
23.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.92642424242425,153.57282828282828,0.0,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,89.92590909090909,152.34272727272727,0.0,0.0
23.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.92539393939394,151.11262626262624,0.0,0.0
23.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.9248787878788,149.88252525252523,0.0,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,89.92436363636364,148.65242424242422,0.0,0.0
23.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.92384848484849,147.4223232323232,0.0,0.0
23.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.92333333333333,146.1922222222222,0.0,0.0
23.65,0.0,0.0,0.0,0.0,0.0,0.0,89.92281818181819,144.9621212121212,0.0,0.0
23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.92230303030303,143.73202020202018,0.0,0.0
23.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.92178787878788,142.50191919191917,0.0,0.0
23.7,0.0,0.0,0.0,0.0,0.0,0.0,89.92127272727274,141.27181818181816,0.0,0.0
23.716666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.92075757575758,140.04171717171715,0.0,0.0
23.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.92024242424243,138.81161616161614,0.0,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,89.91972727272727,137.58151515151513,0.0,0.0
23.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.91921212121213,136.35141414141412,0.0,0.0
23.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,89.91869696969698,135.12131313131312,0.0,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,89.91818181818182,133.8912121212121,0.0,0.0
23.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.91766666666668,132.6611111111111,0.0,0.0
23.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,89.91715151515152,131.4310101010101,0.0,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,89.91663636363637,130.20090909090908,0.0,0.0
23.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.91612121212121,128.97080808080807,0.0,0.0
23.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.91560606060607,127.74070707070706,0.0,0.0
23.9,0.0,0.0,0.0,0.0,0.0,0.0,89.91509090909092,126.51060606060605,0.0,0.0
23.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,89.91457575757576,125.28050505050504,0.0,0.0
23.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.91406060606062,124.05040404040403,0.0,0.0
23.95,0.0,0.0,0.0,0.0,0.0,0.0,89.91354545454546,122.82030303030302,0.0,0.0
23.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,89.91303030303031,121.59020202020201,0.0,0.0
